5,32,uniform,0.0026990400000000006,0.0002136791032626052
5,32,uniform,0.0026576169000000005,0.00015383314729020892
5,32,uniform,0.0027092467,0.00022926381444045817
5,32,uniform,0.0026498755,0.0002622186786254091
5,32,uniform,0.0026489955,0.00013679590074775226
5,32,uniform,0.0028923601,0.000285308084729648
5,32,uniform,0.0027577863,0.0003482085590080399
5,32,uniform,0.0027711945,0.0003039851510976044
5,32,uniform,0.0026996168,0.00019924433978509902
5,32,uniform,0.003095266600000001,0.000998852827297195
5,32,uniform,0.0028285406000000007,0.00029736634283216676
5,32,uniform,0.0027390097000000004,0.0002701802247834047
5,32,uniform,0.0026985496000000004,0.00022376264401826424
5,32,uniform,0.0026870307,0.00018733780336188308
5,32,uniform,0.0026147383000000002,0.00012293211469574029
5,32,uniform,0.0026615791000000003,0.0001703548730539022
5,32,uniform,0.0026967605999999996,0.00017720721375283916
5,32,uniform,0.0026388233,0.00013888456919650946
5,32,uniform,0.0027045559000000003,0.00021664805409514097
5,32,uniform,0.0026730029999999998,0.00017008520121659286
5,32,uniform,0.0028089904,0.00034183265537498185
5,32,uniform,0.0028424203,0.0002621526139556669
5,32,uniform,0.0028858555,0.00038832783441235437
5,32,uniform,0.0026682753,0.00014415885130573462
5,32,uniform,0.002822319,0.0004050505902268397
5,32,uniform,0.0027842309000000003,0.0002527057879996904
5,32,uniform,0.0027025362,0.00018418362002921613
5,32,uniform,0.0027461581000000003,0.0002655845378692275
5,32,uniform,0.00270328,0.00013445153772435788
5,32,uniform,0.0028326257,0.0005041252061879182
6,32,uniform,0.002695393,0.00019626028641237293
6,32,uniform,0.0026159556,0.00014068150313243028
6,32,uniform,0.0026042028999999998,0.00016112020149320545
6,32,uniform,0.0028138632000000003,0.000342916254960563
6,32,uniform,0.0028945142,0.00032157884923842724
6,32,uniform,0.0026269133,0.00012581516892387992
6,32,uniform,0.0028258505999999997,0.0003990195614047011
6,32,uniform,0.0027200665000000003,0.000153055835055381
6,32,uniform,0.0026643718,0.00011444879969255534
6,32,uniform,0.0027150837,0.00014652282743658453
6,32,uniform,0.002638338,0.00012765562146128416
6,32,uniform,0.0026722555000000003,0.00021054491170782437
6,32,uniform,0.0026971693000000002,0.00013445526556363967
6,32,uniform,0.0028158653000000004,0.00025592901789973373
6,32,uniform,0.0029199551000000006,0.0001818273676103243
6,32,uniform,0.0026471723000000003,0.00013786125541931238
6,32,uniform,0.0028731081000000006,0.0005204902904730949
6,32,uniform,0.0028312162,0.0004767044682558227
6,32,uniform,0.0028151515000000007,0.000284054833318127
6,32,uniform,0.0028231537,0.00031943350062886507
6,32,uniform,0.0027733552,0.0002777218600501828
6,32,uniform,0.0027289209,0.00021550240850082286
6,32,uniform,0.0027444196,0.00029597642673857215
6,32,uniform,0.0027297288999999997,0.00021367671131535245
6,32,uniform,0.0027931078,0.00028121146994380497
6,32,uniform,0.0026342348,0.0001126383768988173
6,32,uniform,0.0027254846999999996,0.00017716262533681688
6,32,uniform,0.0028745373999999996,0.0003075815570165271
6,32,uniform,0.0029043992000000003,0.0004370619594562462
6,32,uniform,0.0027772340000000004,0.0003152953934258405
6,32,uniform,0.0027572160000000003,0.00020375944695699935
6,32,uniform,0.0027822893,0.00027480997257420145
6,32,uniform,0.0028786668999999997,0.0004346616435459885
6,32,uniform,0.0026902914,0.0001826173733260034
6,32,uniform,0.0026981952000000005,0.0001734443831618655
6,32,uniform,0.0028643037,0.0003894665749854537
6,32,uniform,0.002771333200000001,0.0002604749635231763
6,32,uniform,0.0027316207,0.00023390157327818706
6,32,uniform,0.0027478621000000003,0.0002459852926242407
6,32,uniform,0.0027333365,0.0002594720549090445
7,32,uniform,0.0027031597,0.00018378216814240227
7,32,uniform,0.0027432675,0.00021131485294868002
7,32,uniform,0.0027125739,0.00014850269024832135
7,32,uniform,0.0028397354,0.00029610934586819267
7,32,uniform,0.0026746784000000003,0.00013312694454725864
7,32,uniform,0.0026441982000000004,0.00009997564704444567
7,32,uniform,0.0027316492000000006,0.00012186186786029489
7,32,uniform,0.0027555387,0.0002772967656364848
7,32,uniform,0.0027277698,0.00021364211909733524
7,32,uniform,0.005376644599999999,0.0069328723060480225
7,32,uniform,0.0028238264000000003,0.0003560587733626134
7,32,uniform,0.0026597012000000005,0.0001346458484740205
7,32,uniform,0.0026675215,0.00014300977962771169
7,32,uniform,0.0027650513000000007,0.00029531751578561823
7,32,uniform,0.0027392831000000004,0.0002848097217361678
7,32,uniform,0.002796376,0.0003579284374393543
7,32,uniform,0.0029672695,0.0004086540041179226
7,32,uniform,0.0027958244000000003,0.00014463720354904844
7,32,uniform,0.0026944686000000004,0.00018467929130143432
7,32,uniform,0.0027634721,0.0003703992434769842
7,32,uniform,0.0027837776000000005,0.0002797342773320583
7,32,uniform,0.0026813769000000004,0.00012327942008159978
7,32,uniform,0.009547465100000001,0.01188279718947015
7,32,uniform,0.0027163950000000004,0.00013471717305690633
7,32,uniform,0.0027879686000000002,0.000266964243798137
7,32,uniform,0.0027073373000000003,0.00011736639513179793
7,32,uniform,0.0027803027,0.00023331462022392282
7,32,uniform,0.0026697243,0.00017627449933684553
7,32,uniform,0.0026944846000000002,0.00011107062280989418
7,32,uniform,0.0026896542,0.00014639972524700993
7,32,uniform,0.002666168,0.00008429887771099525
7,32,uniform,0.0027641556,0.00021491048014784622
7,32,uniform,0.0029897007,0.0003993889446085941
7,32,uniform,0.0027239867,0.00023989645600737826
7,32,uniform,0.0026896946,0.00015804878473869323
7,32,uniform,0.0026301165,0.00017910518896835137
7,32,uniform,0.0026113287,0.00010979938648386575
7,32,uniform,0.0028125439,0.0003751233876889191
7,32,uniform,0.0026471658,0.00017282354890131284
7,32,uniform,0.0029264990000000004,0.0003944148113074186
8,32,uniform,0.0027817961,0.0002167113232269294
8,32,uniform,0.0027146804000000003,0.0001508814260140871
8,32,uniform,0.0026861707,0.0001363161212069211
8,32,uniform,0.0027365806000000004,0.00014714701300566347
8,32,uniform,0.0027361148000000003,0.00011188073046855646
8,32,uniform,0.0027471624999999998,0.00018755898050139375
8,32,uniform,0.00273716,0.00015076058878455816
8,32,uniform,0.0028219217,0.0003242645294173159
8,32,uniform,0.0026948448,0.00017280955117752542
8,32,uniform,0.0027578847,0.00022755358481174883
8,32,uniform,0.0027896473000000002,0.00026453470032453006
8,32,uniform,0.0026984547,0.00012045165242725209
8,32,uniform,0.0027690499000000003,0.00014723148868548612
8,32,uniform,0.0028026767000000003,0.0003497509046348558
8,32,uniform,0.0027357573000000002,0.00007881774493665751
8,32,uniform,0.0026701909999999997,0.00014000126963075092
8,32,uniform,0.0026642571,0.0001277076201915488
8,32,uniform,0.0027297754,0.00019048105676313325
8,32,uniform,0.0028696975,0.0004269578537046198
8,32,uniform,0.0027386156,0.0002695095196901216
8,32,uniform,0.0026846838,0.000177724129524634
8,32,uniform,0.0026641398,0.00014987558598888317
8,32,uniform,0.0027090016,0.000317937889042708
8,32,uniform,0.0027747466,0.0003079302283516692
8,32,uniform,0.0027113434,0.00022189298616335067
8,32,uniform,0.0028721668999999997,0.00031642153640584167
8,32,uniform,0.0028328961000000006,0.0003052644257213554
8,32,uniform,0.0028114513999999997,0.0002982280919669819
8,32,uniform,0.0027760411000000004,0.0003444737207430263
8,32,uniform,0.0027245775000000003,0.00016402607346276116
8,32,uniform,0.0026511226000000003,0.0001426903677650784
8,32,uniform,0.002689928800000001,0.0001290506719417695
8,32,uniform,0.0028187456000000003,0.000355934242740675
8,32,uniform,0.0026386939000000004,0.00016284993079140889
8,32,uniform,0.0028096933,0.0003206758218422982
8,32,uniform,0.0028396006,0.00039924237339162514
8,32,uniform,0.0027711906000000004,0.0003461260402676715
8,32,uniform,0.0027272830000000005,0.00015033978859754847
8,32,uniform,0.0027182210000000003,0.0002163644622852838
8,32,uniform,0.0027724888000000003,0.0003675216089443813
9,32,uniform,0.0027517829000000002,0.00019395320172857855
9,32,uniform,0.0027549094,0.00024334780978362824
9,32,uniform,0.0028671031000000007,0.00032918748968245034
9,32,uniform,0.0028567109000000005,0.0003313470389598093
9,32,uniform,0.0027950128000000006,0.00030924390462682436
9,32,uniform,0.0026923259999999997,0.00015858518050071527
9,32,uniform,0.0027140613000000004,0.00022096382659815613
9,32,uniform,0.0027231379000000003,0.00031659533491454914
9,32,uniform,0.0028376129,0.00020131616260689715
9,32,uniform,0.0026947809000000002,0.00014105691067040202
9,32,uniform,0.0027310475000000005,0.00016127443050434248
9,32,uniform,0.0029712262,0.0004346947121342874
9,32,uniform,0.0027022548,0.0001194863687258462
9,32,uniform,0.0026792167000000006,0.00014287110438748632
9,32,uniform,0.0026998784000000003,0.00017680236178927778
9,32,uniform,0.0028099229,0.0002921634736651726
9,32,uniform,0.0027935644000000007,0.00019633772026179795
9,32,uniform,0.0026973338000000004,0.000134007457335445
9,32,uniform,0.0026756339,0.0001076943045419147
9,32,uniform,0.0027510900000000003,0.0001896653396333189
9,32,uniform,0.0028002306999999997,0.00028137183401646455
9,32,uniform,0.0026755344,0.00026569718129488027
9,32,uniform,0.0027545337000000002,0.00016719670651663902
9,32,uniform,0.0028686144,0.0005040190529928627
9,32,uniform,0.0027617793000000003,0.00021049233694948503
9,32,uniform,0.0029008574000000003,0.0003371968672518902
9,32,uniform,0.0028581982000000007,0.0004646844108268654
9,32,uniform,0.0027728728000000003,0.00023584291163861117
9,32,uniform,0.0031018492000000003,0.0007073226102661594
9,32,uniform,0.0035124221000000003,0.0014104046921130636
9,32,uniform,0.0027630973,0.00023294956414022803
9,32,uniform,0.002828154,0.00045906352969883753
